##############################################################################
# SALMON: Scalable Ab-initio Light-Matter simulator for Optics and Nanoscience
#
#                             Version 2.2.1
##############################################################################
  Libxc: [enabled] 6.2.2
   theory= tddft_pulse
 
 Total time step      =       15000
 Time step[fs]        =  2.000000000000000E-003
 Energy range         =        3000
 Energy resolution[eV]=  1.000000000000000E-002
Laser frequency     = 0.17 1.50[eV]
Pulse width of laser=     12.00000000      5.80000000[fs]
Laser intensity     =  0.17000000E+10  0.60000000E+12[W/cm^2]
delay time          =      0.00000000[fs]
   use of real value orbitals =  F
 ======
 MPI distribution:
   nproc_k     :         125
   nproc_ob    :           4
   nproc_rgrid :           3           2           3
 OpenMP parallelization:
   number of threads :           1
 hpsi stencil:
   enables hand-coding vectorization : F
   enables openmp parallelization    : F
 current:
   k,orbital parallelized of openmp  : T
 force:
   k,orbital parallelized of openmp  : T
 ===================pseudopotential data===================
 ik ,atom_symbol=           1 Si
 ps_format =KY              
 ps_file =./Si_rps.dat
 Zps(ik), Mlps(ik) =           4           2
 Rps(ik), NRps(ik) =   2.26767135054939              122
 Lref(ik) =           2
 nproj(ik,l) =           1           1           1
 anorm(ik,l) =  0.6193218      0.3646551      0.0000000E+00
 inorm(ik,l) =           1           1           0
 Mass(ik) =   28.0000000000000     
 flag_nlcc_element(ik) = F
 ==========================================================
 flag_nlcc =  F
 
 ============init_ps==============
 end init_ps
 Maximal rho_NLCC= 0.000000000000000E+000
 Maximal tau_NLCC= 0.000000000000000E+000
 == Ewald ==
 cutoff length in real-space in ewald =  4.00 [A]
 (buffer length in bookkeeping =  2.00 [A])
 cutoff length in G-space in ewald =  0.1870828864+102 [1/A]
 number of ion-ion pair(/atom) used for allocation of bookkeeping=    66
 ===========
   Static dipole moment(xyz) =   -0.7046890831E+04   -0.7048668587E+04   -0.7042895435E+04
 
 
  time-step  time[fs]                               Current(xyz)[a.u.]      electrons Total energy[eV] 
#----------------------------------------------------------------------
      10    0.02000000 -0.69554169E-09  0.29943130E-12 -0.11360782E-13   864.00000000   -23331.04763799
      20    0.04000000 -0.32141763E-08  0.60566986E-13 -0.18808370E-12   864.00000000   -23331.04763799
      30    0.06000000 -0.81739245E-08 -0.65763897E-12 -0.16747090E-11   864.00000000   -23331.04763799
      40    0.08000000 -0.16129545E-07 -0.33925777E-11 -0.44039416E-11   864.00000000   -23331.04763799
      50    0.10000000 -0.27542882E-07 -0.82330344E-11 -0.87734764E-11   864.00000000   -23331.04763798
      60    0.12000000 -0.42778403E-07 -0.15645490E-10 -0.15738136E-10   864.00000000   -23331.04763796
      70    0.14000000 -0.62117262E-07 -0.27117423E-10 -0.26098101E-10   864.00000000   -23331.04763793
      80    0.16000000 -0.85761114E-07 -0.43948552E-10 -0.39442038E-10   864.00000000   -23331.04763786
      90    0.18000000 -0.11384192E-06 -0.66384318E-10 -0.55125529E-10   864.00000000   -23331.04763775
     100    0.20000000 -0.14643522E-06 -0.94561921E-10 -0.72549054E-10   864.00000000   -23331.04763758
     110    0.22000000 -0.18355910E-06 -0.12804935E-09 -0.90702521E-10   864.00000000   -23331.04763731
     120    0.24000000 -0.22517230E-06 -0.16612315E-09 -0.10722450E-09   863.99999999   -23331.04763692
     130    0.26000000 -0.27117867E-06 -0.20782241E-09 -0.12006191E-09   863.99999999   -23331.04763637
     140    0.28000000 -0.32142992E-06 -0.25170835E-09 -0.12642541E-09   863.99999999   -23331.04763562
     150    0.30000000 -0.37572881E-06 -0.29502279E-09 -0.12274786E-09   863.99999999   -23331.04763460
     160    0.32000000 -0.43383471E-06 -0.33534963E-09 -0.10506743E-09   863.99999999   -23331.04763327
     170    0.34000000 -0.49547023E-06 -0.37020797E-09 -0.69574659E-10   863.99999999   -23331.04763155
     180    0.36000000 -0.56032771E-06 -0.39644646E-09 -0.12411384E-10   863.99999999   -23331.04762938
     190    0.38000000 -0.62807267E-06 -0.41126961E-09  0.70776845E-10   863.99999999   -23331.04762666
     200    0.40000000 -0.69835171E-06 -0.41201095E-09  0.18428521E-09   863.99999999   -23331.04762331
     210    0.42000000 -0.77080293E-06 -0.39521694E-09  0.33221544E-09   863.99999999   -23331.04761924
     220    0.44000000 -0.84505775E-06 -0.35857706E-09  0.51869651E-09   863.99999999   -23331.04761434
     230    0.46000000 -0.92074539E-06 -0.29941385E-09  0.74727437E-09   863.99999999   -23331.04760851
     240    0.48000000 -0.99749765E-06 -0.21499725E-09  0.10217591E-08   863.99999999   -23331.04760164
     250    0.50000000 -0.10749530E-05 -0.10276263E-09  0.13452065E-08   863.99999999   -23331.04759361
    8830   17.66000000  0.20697209E-05  0.50941898E-06 -0.35125388E-06   863.99999942   -23307.27336136
    8840   17.68000000  0.20581437E-05  0.45526069E-06 -0.39507450E-06   863.99999942   -23307.27336121
    8850   17.70000000  0.20473345E-05  0.39604917E-06 -0.42654339E-06   863.99999942   -23307.27336105
    8860   17.72000000  0.20367212E-05  0.33328763E-06 -0.44515681E-06   863.99999942   -23307.27336089
    8870   17.74000000  0.20257666E-05  0.26843411E-06 -0.45063993E-06   863.99999942   -23307.27336074
    8880   17.76000000  0.20140019E-05  0.20286579E-06 -0.44295773E-06   863.99999942   -23307.27336058
    8890   17.78000000  0.20010531E-05  0.13784831E-06 -0.42231973E-06   863.99999942   -23307.27336043
    8900   17.80000000  0.19866613E-05  0.74509606E-07 -0.38917842E-06   863.99999942   -23307.27336028
    8910   17.82000000  0.19706943E-05  0.13820023E-07 -0.34422077E-06   863.99999942   -23307.27336013
    8920   17.84000000  0.19531473E-05 -0.43422240E-07 -0.28835151E-06   863.99999942   -23307.27335998
    8930   17.86000000  0.19341377E-05 -0.96599440E-07 -0.22267063E-06   863.99999941   -23307.27335983
    8940   17.88000000  0.19138914E-05 -0.14527585E-06 -0.14844525E-06   863.99999941   -23307.27335968
    8950   17.90000000  0.18927238E-05 -0.18919397E-06 -0.67074976E-07   863.99999941   -23307.27335954
    8960   17.92000000  0.18710157E-05 -0.22826650E-06  0.19945234E-07   863.99999941   -23307.27335939
    8970   17.94000000  0.18491883E-05 -0.26256136E-06  0.11106344E-06   863.99999941   -23307.27335925
    8980   17.96000000  0.18276762E-05 -0.29228399E-06  0.20471096E-06   863.99999941   -23307.27335910
    8990   17.98000000  0.18069032E-05 -0.31775692E-06  0.29933980E-06   863.99999941   -23307.27335895
    9000   18.00000000  0.17872584E-05 -0.33939626E-06  0.39345785E-06   863.99999941   -23307.27335881
    9010   18.02000000  0.17690777E-05 -0.35768665E-06  0.48565828E-06   863.99999941   -23307.27335866
    9020   18.04000000  0.17526289E-05 -0.37315839E-06  0.57464307E-06   863.99999941   -23307.27335851
    9030   18.06000000  0.17381017E-05 -0.38636387E-06  0.65924295E-06   863.99999941   -23307.27335837
    9040   18.08000000  0.17256020E-05 -0.39785538E-06  0.73843017E-06   863.99999941   -23307.27335822
    9050   18.10000000  0.17151533E-05 -0.40816713E-06  0.81132666E-06   863.99999941   -23307.27335807
    9060   18.12000000  0.17067007E-05 -0.41779869E-06  0.87720741E-06   863.99999941   -23307.27335793
    9070   18.14000000  0.17001181E-05 -0.42720296E-06  0.93550106E-06   863.99999941   -23307.27335778
    9080   18.16000000  0.16952199E-05 -0.43677589E-06  0.98578818E-06   863.99999940   -23307.27335764
    9090   18.18000000  0.16917752E-05 -0.44685003E-06  0.10277977E-05   863.99999940   -23307.27335749
    9100   18.20000000  0.16895199E-05 -0.45769185E-06  0.10614010E-05   863.99999940   -23307.27335735
    9110   18.22000000  0.16881683E-05 -0.46950049E-06  0.10866071E-05   863.99999940   -23307.27335721
    9120   18.24000000  0.16874261E-05 -0.48240873E-06  0.11035551E-05   863.99999940   -23307.27335706
    9130   18.26000000  0.16869996E-05 -0.49648607E-06  0.11125069E-05   863.99999940   -23307.27335692
    9140   18.28000000  0.16866006E-05 -0.51174362E-06  0.11138361E-05   863.99999940   -23307.27335677
    9150   18.30000000  0.16859501E-05 -0.52813988E-06  0.11080179E-05   863.99999940   -23307.27335663
    9160   18.32000000  0.16847801E-05 -0.54558535E-06  0.10956160E-05   863.99999940   -23307.27335648
    9170   18.34000000  0.16828310E-05 -0.56394954E-06  0.10772670E-05   863.99999940   -23307.27335634
    9180   18.36000000  0.16798497E-05 -0.58306756E-06  0.10536645E-05   863.99999940   -23307.27335619
    9190   18.38000000  0.16755873E-05 -0.60274629E-06  0.10255415E-05   863.99999940   -23307.27335605
    9200   18.40000000  0.16697961E-05 -0.62277049E-06  0.99365361E-06   863.99999940   -23307.27335590
    9210   18.42000000  0.16622294E-05 -0.64290867E-06  0.95876212E-06   863.99999940   -23307.27335575
    9220   18.44000000  0.16526440E-05 -0.66291951E-06  0.92161673E-06   863.99999940   -23307.27335561
    9230   18.46000000  0.16408052E-05 -0.68255795E-06  0.88294231E-06   863.99999939   -23307.27335546
    9240   18.48000000  0.16264947E-05 -0.70158001E-06  0.84342814E-06   863.99999939   -23307.27335531
    9250   18.50000000  0.16095220E-05 -0.71974724E-06  0.80371835E-06   863.99999939   -23307.27335517
    9260   18.52000000  0.15897385E-05 -0.73683070E-06  0.76440544E-06   863.99999939   -23307.27335502
    9270   18.54000000  0.15670522E-05 -0.75261312E-06  0.72602634E-06   863.99999939   -23307.27335487
    9280   18.56000000  0.15414435E-05 -0.76688953E-06  0.68906128E-06   863.99999939   -23307.27335473
    9290   18.58000000  0.15129796E-05 -0.77946535E-06  0.65393366E-06   863.99999939   -23307.27335459
    9300   18.60000000  0.14818262E-05 -0.79015411E-06  0.62101115E-06   863.99999939   -23307.27335444
    9310   18.62000000  0.14482555E-05 -0.79877274E-06  0.59060846E-06   863.99999939   -23307.27335430
    9320   18.64000000  0.14126495E-05 -0.80513617E-06  0.56299003E-06   863.99999939   -23307.27335415
    9330   18.66000000  0.13754976E-05 -0.80905258E-06  0.53837325E-06   863.99999939   -23307.27335401
    9340   18.68000000  0.13373877E-05 -0.81031875E-06  0.51693130E-06   863.99999939   -23307.27335386
    9350   18.70000000  0.12989913E-05 -0.80871885E-06  0.49879651E-06   863.99999939   -23307.27335371
    9360   18.72000000  0.12610450E-05 -0.80402562E-06  0.48406277E-06   863.99999939   -23307.27335356
    9370   18.74000000  0.12243255E-05 -0.79600475E-06  0.47278926E-06   863.99999939   -23307.27335341
    9380   18.76000000  0.11896225E-05 -0.78442400E-06  0.46500294E-06   863.99999938   -23307.27335326
    9390   18.78000000  0.11577123E-05 -0.76906662E-06  0.46070063E-06   863.99999938   -23307.27335311
    9400   18.80000000  0.11293306E-05 -0.74974893E-06  0.45985110E-06   863.99999938   -23307.27335295
    9410   18.82000000  0.11051466E-05 -0.72633738E-06  0.46239531E-06   863.99999938   -23307.27335280
    9420   18.84000000  0.10857428E-05 -0.69876858E-06  0.46824696E-06   863.99999938   -23307.27335265
    9430   18.86000000  0.10715983E-05 -0.66707033E-06  0.47729269E-06   863.99999938   -23307.27335249
    9440   18.88000000  0.10630781E-05 -0.63137747E-06  0.48938911E-06   863.99999938   -23307.27335234
    9450   18.90000000  0.10604276E-05 -0.59194545E-06  0.50435903E-06   863.99999938   -23307.27335219
    9460   18.92000000  0.10637716E-05 -0.54915882E-06  0.52198824E-06   863.99999938   -23307.27335203
    9470   18.94000000  0.10731206E-05 -0.50353207E-06  0.54201958E-06   863.99999938   -23307.27335188
    9480   18.96000000  0.10883795E-05 -0.45570513E-06  0.56414726E-06   863.99999938   -23307.27335172
    9490   18.98000000  0.11093585E-05 -0.40642941E-06  0.58801168E-06   863.99999938   -23307.27335157
    9500   19.00000000  0.11357868E-05 -0.35654737E-06  0.61319484E-06   863.99999938   -23307.27335142
    9510   19.02000000  0.11673283E-05 -0.30696630E-06  0.63921604E-06   863.99999938   -23307.27335126
    9520   19.04000000  0.12035960E-05 -0.25862437E-06  0.66553062E-06   863.99999938   -23307.27335111
    9530   19.06000000  0.12441643E-05 -0.21245387E-06  0.69152983E-06   863.99999937   -23307.27335095
    9540   19.08000000  0.12885814E-05 -0.16934279E-06  0.71654469E-06   863.99999937   -23307.27335080
    9550   19.10000000  0.13363799E-05 -0.13009540E-06  0.73985205E-06   863.99999937   -23307.27335065
    9560   19.12000000  0.13870826E-05 -0.95395940E-07  0.76068430E-06   863.99999937   -23307.27335049
    9570   19.14000000  0.14402068E-05 -0.65776818E-07  0.77824331E-06   863.99999937   -23307.27335034
    9580   19.16000000  0.14952687E-05 -0.41595427E-07  0.79171593E-06   863.99999937   -23307.27335019
    9590   19.18000000  0.15517818E-05 -0.23017443E-07  0.80029444E-06   863.99999937   -23307.27335004
    9600   19.20000000  0.16092558E-05 -0.10012220E-07  0.80319887E-06   863.99999937   -23307.27334988
    9610   19.22000000  0.16671936E-05 -0.23588915E-08  0.79970251E-06   863.99999937   -23307.27334973
    9620   19.24000000  0.17250892E-05  0.33858340E-09  0.78915859E-06   863.99999937   -23307.27334958
    9630   19.26000000  0.17824248E-05 -0.13741712E-08  0.77102789E-06   863.99999937   -23307.27334943
    9640   19.28000000  0.18386683E-05 -0.68337040E-08  0.74490686E-06   863.99999937   -23307.27334928
    9650   19.30000000  0.18932741E-05 -0.15297008E-07  0.71055266E-06   863.99999937   -23307.27334912
    9660   19.32000000  0.19456850E-05 -0.25980446E-07  0.66790739E-06   863.99999937   -23307.27334897
    9670   19.34000000  0.19953347E-05 -0.38098742E-07  0.61711740E-06   863.99999936   -23307.27334882
    9680   19.36000000  0.20416543E-05 -0.50901479E-07  0.55854604E-06   863.99999936   -23307.27334867
    9690   19.38000000  0.20840797E-05 -0.63704098E-07  0.49277997E-06   863.99999936   -23307.27334852
    9700   19.40000000  0.21220622E-05 -0.75910918E-07  0.42062765E-06   863.99999936   -23307.27334837
    9710   19.42000000  0.21550770E-05 -0.87032673E-07  0.34310992E-06   863.99999936   -23307.27334822
    9720   19.44000000  0.21826348E-05 -0.96695783E-07  0.26144070E-06   863.99999936   -23307.27334807
    9730   19.46000000  0.22042928E-05 -0.10464345E-06  0.17699899E-06   863.99999936   -23307.27334792
    9740   19.48000000  0.22196648E-05 -0.11073172E-06  0.91294449E-07   863.99999936   -23307.27334777
    9750   19.50000000  0.22284293E-05 -0.11492030E-06  0.59269349E-08   863.99999936   -23307.27334762
    9760   19.52000000  0.22303393E-05 -0.11725965E-06 -0.77460157E-07   863.99999936   -23307.27334747
    9770   19.54000000  0.22252285E-05 -0.11787616E-06 -0.15722720E-06   863.99999936   -23307.27334732
    9780   19.56000000  0.22130170E-05 -0.11695705E-06 -0.23178657E-06   863.99999936   -23307.27334717
    9790   19.58000000  0.21937165E-05 -0.11473549E-06 -0.29964860E-06   863.99999936   -23307.27334702
    9800   19.60000000  0.21674330E-05 -0.11147626E-06 -0.35946377E-06   863.99999936   -23307.27334687
    9810   19.62000000  0.21343698E-05 -0.10746417E-06 -0.41005927E-06   863.99999936   -23307.27334672
    9820   19.64000000  0.20948305E-05 -0.10299301E-06 -0.45046732E-06   863.99999935   -23307.27334657
    9830   19.66000000  0.20492182E-05 -0.98357031E-07 -0.47994597E-06   863.99999935   -23307.27334641
    9840   19.68000000  0.19980361E-05 -0.93844918E-07 -0.49799126E-06   863.99999935   -23307.27334626
    9850   19.70000000  0.19418853E-05 -0.89733417E-07 -0.50434012E-06   863.99999935   -23307.27334611
    9860   19.72000000  0.18814606E-05 -0.86283091E-07 -0.49896525E-06   863.99999935   -23307.27334596
    9870   19.74000000  0.18175436E-05 -0.83736163E-07 -0.48206374E-06   863.99999935   -23307.27334581
    9880   19.76000000  0.17509944E-05 -0.82313124E-07 -0.45403920E-06   863.99999935   -23307.27334566
    9890   19.78000000  0.16827388E-05 -0.82211323E-07 -0.41547894E-06   863.99999935   -23307.27334551
    9900   19.80000000  0.16137524E-05 -0.83603542E-07 -0.36712807E-06   863.99999935   -23307.27334536
    9910   19.82000000  0.15450424E-05 -0.86637522E-07 -0.30986305E-06   863.99999935   -23307.27334520
    9920   19.84000000  0.14776268E-05 -0.91435444E-07 -0.24466475E-06   863.99999935   -23307.27334505
    9930   19.86000000  0.14125104E-05 -0.98092891E-07 -0.17259070E-06   863.99999935   -23307.27334489
    9940   19.88000000  0.13506606E-05 -0.10667956E-06 -0.94750126E-07   863.99999935   -23307.27334474
    9950   19.90000000  0.12929827E-05 -0.11723915E-06 -0.12280263E-07   863.99999935   -23307.27334458
    9960   19.92000000  0.12402949E-05 -0.12978914E-06  0.73676550E-07   863.99999935   -23307.27334441
    9970   19.94000000  0.11933069E-05 -0.14432068E-06  0.16199311E-06   863.99999934   -23307.27334425
    9980   19.96000000  0.11526002E-05 -0.16079841E-06  0.25157490E-06   863.99999934   -23307.27334409
    9990   19.98000000  0.11186114E-05 -0.17916045E-06  0.34137758E-06   863.99999934   -23307.27334393
   10000   20.00000000  0.10916213E-05 -0.19931857E-06  0.43042259E-06   863.99999934   -23307.27334377
   10010   20.02000000  0.10717489E-05 -0.22115903E-06  0.51780973E-06   863.99999934   -23307.27334361
   10020   20.04000000  0.10589491E-05 -0.24454244E-06  0.60272895E-06   863.99999934   -23307.27334345
   10030   20.06000000  0.10530157E-05 -0.26930480E-06  0.68446918E-06   863.99999934   -23307.27334329
   10040   20.08000000  0.10535899E-05 -0.29525945E-06  0.76242400E-06   863.99999934   -23307.27334314
   10050   20.10000000  0.10601737E-05 -0.32219913E-06  0.83609432E-06   863.99999934   -23307.27334298
   10060   20.12000000  0.10721454E-05 -0.34989820E-06  0.90508672E-06   863.99999934   -23307.27334284
   10070   20.14000000  0.10887789E-05 -0.37811653E-06  0.96910779E-06   863.99999934   -23307.27334269
   10080   20.16000000  0.11092657E-05 -0.40660206E-06  0.10279556E-05   863.99999934   -23307.27334254
   10090   20.18000000  0.11327391E-05 -0.43509471E-06  0.10815072E-05   863.99999934   -23307.27334240
   10100   20.20000000  0.11582980E-05 -0.46332924E-06  0.11297026E-05   863.99999934   -23307.27334226
   10110   20.22000000  0.11850308E-05 -0.49103851E-06  0.11725271E-05   863.99999934   -23307.27334211
   10120   20.24000000  0.12120388E-05 -0.51795608E-06  0.12099937E-05   863.99999933   -23307.27334197
   10130   20.26000000  0.12384583E-05 -0.54381902E-06  0.12421247E-05   863.99999933   -23307.27334183
   10140   20.28000000  0.12634792E-05 -0.56837008E-06  0.12689373E-05   863.99999933   -23307.27334169
   10150   20.30000000  0.12863619E-05 -0.59135910E-06  0.12904301E-05   863.99999933   -23307.27334154
   10160   20.32000000  0.13064499E-05 -0.61254473E-06  0.13065742E-05   863.99999933   -23307.27334140
   10170   20.34000000  0.13231797E-05 -0.63169671E-06  0.13173086E-05   863.99999933   -23307.27334126
   10180   20.36000000  0.13360876E-05 -0.64859967E-06  0.13225405E-05   863.99999933   -23307.27334112
   10190   20.38000000  0.13448122E-05 -0.66305489E-06  0.13221506E-05   863.99999933   -23307.27334098
   10200   20.40000000  0.13490954E-05 -0.67488422E-06  0.13160020E-05   863.99999933   -23307.27334084
   10210   20.42000000  0.13487815E-05 -0.68393512E-06  0.13039525E-05   863.99999933   -23307.27334070
   10220   20.44000000  0.13438142E-05 -0.69008539E-06  0.12858704E-05   863.99999933   -23307.27334056
   10230   20.46000000  0.13342336E-05 -0.69324925E-06  0.12616508E-05   863.99999933   -23307.27334042
   10240   20.48000000  0.13201729E-05 -0.69338146E-06  0.12312322E-05   863.99999933   -23307.27334028
   10250   20.50000000  0.13018545E-05 -0.69048109E-06  0.11946126E-05   863.99999933   -23307.27334014
   10260   20.52000000  0.12795878E-05 -0.68459645E-06  0.11518645E-05   863.99999933   -23307.27334001
   10270   20.54000000  0.12537660E-05 -0.67582518E-06  0.11031468E-05   863.99999932   -23307.27333987
   10280   20.56000000  0.12248630E-05 -0.66431437E-06  0.10487122E-05   863.99999932   -23307.27333974
   10290   20.58000000  0.11934294E-05 -0.65025740E-06  0.98891202E-06   863.99999932   -23307.27333960
   10300   20.60000000  0.11600861E-05 -0.63388953E-06  0.92419748E-06   863.99999932   -23307.27333947
   10310   20.62000000  0.11255165E-05 -0.61547973E-06  0.85511510E-06   863.99999932   -23307.27333934
   10320   20.64000000  0.10904549E-05 -0.59532160E-06  0.78229889E-06   863.99999932   -23307.27333920
   10330   20.66000000  0.10556739E-05 -0.57372225E-06  0.70645886E-06   863.99999932   -23307.27333907
   10340   20.68000000  0.10219672E-05 -0.55099032E-06  0.62836741E-06   863.99999932   -23307.27333894
   10350   20.70000000  0.99013149E-06 -0.52742362E-06  0.54884172E-06   863.99999932   -23307.27333880
   10360   20.72000000  0.96094749E-06 -0.50329614E-06  0.46872592E-06   863.99999932   -23307.27333866
   10370   20.74000000  0.93516034E-06 -0.47884674E-06  0.38887269E-06   863.99999932   -23307.27333853
   10380   20.76000000  0.91346221E-06 -0.45427144E-06  0.31012617E-06   863.99999932   -23307.27333839
   10390   20.78000000  0.89647690E-06 -0.42971528E-06  0.23330433E-06   863.99999932   -23307.27333825
   10400   20.80000000  0.88474706E-06 -0.40526859E-06  0.15918466E-06   863.99999932   -23307.27333811
   10410   20.82000000  0.87872638E-06 -0.38096725E-06  0.88492886E-07   863.99999932   -23307.27333797
   10420   20.84000000  0.87877484E-06 -0.35679600E-06  0.21894272E-07   863.99999931   -23307.27333783
   10430   20.86000000  0.88515875E-06 -0.33269364E-06 -0.40013415E-07   863.99999931   -23307.27333769
   10440   20.88000000  0.89805311E-06 -0.30856464E-06 -0.96702982E-07   863.99999931   -23307.27333755
   10450   20.90000000  0.91754475E-06 -0.28429149E-06 -0.14772016E-06   863.99999931   -23307.27333741
   10460   20.92000000  0.94363924E-06 -0.25974808E-06 -0.19268319E-06   863.99999931   -23307.27333727
   10470   20.94000000  0.97626671E-06 -0.23481547E-06 -0.23128157E-06   863.99999931   -23307.27333714
   10480   20.96000000  0.10152874E-05 -0.20939753E-06 -0.26327471E-06   863.99999931   -23307.27333700
   10490   20.98000000  0.10604953E-05 -0.18343545E-06 -0.28849025E-06   863.99999931   -23307.27333687
   10500   21.00000000  0.11116208E-05 -0.15691987E-06 -0.30682260E-06   863.99999931   -23307.27333674
   10510   21.02000000  0.11683315E-05 -0.12989968E-06 -0.31823137E-06   863.99999931   -23307.27333661
   10520   21.04000000  0.12302321E-05 -0.10248881E-06 -0.32274155E-06   863.99999931   -23307.27333647
   10530   21.06000000  0.12968626E-05 -0.74867321E-07 -0.32044267E-06   863.99999931   -23307.27333634
   10540   21.08000000  0.13676984E-05 -0.47278679E-07 -0.31148784E-06   863.99999931   -23307.27333621
   10550   21.10000000  0.14421488E-05 -0.20021427E-07 -0.29609439E-06   863.99999931   -23307.27333608
   10560   21.12000000  0.15195577E-05  0.65613404E-08 -0.27454260E-06   863.99999931   -23307.27333594
   10570   21.14000000  0.15992066E-05  0.32096751E-07 -0.24717454E-06   863.99999930   -23307.27333581
   10580   21.16000000  0.16803190E-05  0.56201429E-07 -0.21439263E-06   863.99999930   -23307.27333567
   10590   21.18000000  0.17620668E-05  0.78499322E-07 -0.17665622E-06   863.99999930   -23307.27333553
   10600   21.20000000  0.18435795E-05  0.98642402E-07 -0.13447711E-06   863.99999930   -23307.27333539
   10610   21.22000000  0.19239548E-05  0.11632867E-06 -0.88413504E-07   863.99999930   -23307.27333525
   10620   21.24000000  0.20022714E-05  0.13131932E-06 -0.39062251E-07   863.99999930   -23307.27333511
   10630   21.26000000  0.20776013E-05  0.14345220E-06  0.12951385E-07   863.99999930   -23307.27333496
   10640   21.28000000  0.21490255E-05  0.15265022E-06  0.66985264E-07   863.99999930   -23307.27333481
   10650   21.30000000  0.22156471E-05  0.15892497E-06  0.12239464E-06   863.99999930   -23307.27333466
   10660   21.32000000  0.22766064E-05  0.16237540E-06  0.17854631E-06   863.99999930   -23307.27333451
   10670   21.34000000  0.23310952E-05  0.16318171E-06  0.23483487E-06   863.99999930   -23307.27333436
   10680   21.36000000  0.23783702E-05  0.16159303E-06  0.29069755E-06   863.99999930   -23307.27333421
   10690   21.38000000  0.24177665E-05  0.15791144E-06  0.34562823E-06   863.99999930   -23307.27333406
   10700   21.40000000  0.24487085E-05  0.15247452E-06  0.39918734E-06   863.99999930   -23307.27333391
   10710   21.42000000  0.24707218E-05  0.14563601E-06  0.45100909E-06   863.99999929   -23307.27333375
   10720   21.44000000  0.24834406E-05  0.13774687E-06  0.50080466E-06   863.99999929   -23307.27333360
   10730   21.46000000  0.24866145E-05  0.12913748E-06  0.54835938E-06   863.99999929   -23307.27333345
   10740   21.48000000  0.24801121E-05  0.12010413E-06  0.59352504E-06   863.99999929   -23307.27333330
   10750   21.50000000  0.24639217E-05  0.11089859E-06  0.63620925E-06   863.99999929   -23307.27333316
   10760   21.52000000  0.24381487E-05  0.10172014E-06  0.67636039E-06   863.99999929   -23307.27333301
   10770   21.54000000  0.24030078E-05  0.92714263E-07  0.71395075E-06   863.99999929   -23307.27333287
   10780   21.56000000  0.23588152E-05  0.83973570E-07  0.74895936E-06   863.99999929   -23307.27333273
   10790   21.58000000  0.23059756E-05  0.75539691E-07  0.78135720E-06   863.99999929   -23307.27333259
   10800   21.60000000  0.22449693E-05  0.67408290E-07  0.81109412E-06   863.99999929   -23307.27333245
   10810   21.62000000  0.21763368E-05  0.59535050E-07  0.83808997E-06   863.99999929   -23307.27333232
   10820   21.64000000  0.21006638E-05  0.51841626E-07  0.86223124E-06   863.99999929   -23307.27333218
   10830   21.66000000  0.20185690E-05  0.44220070E-07  0.88337271E-06   863.99999929   -23307.27333204
   10840   21.68000000  0.19306926E-05  0.36537025E-07  0.90134411E-06   863.99999929   -23307.27333190
   10850   21.70000000  0.18376889E-05  0.28638892E-07  0.91596126E-06   863.99999929   -23307.27333175
   10860   21.72000000  0.17402210E-05  0.20354904E-07  0.92704184E-06   863.99999928   -23307.27333161
   10870   21.74000000  0.16389591E-05  0.11500104E-07  0.93442207E-06   863.99999928   -23307.27333146
   10880   21.76000000  0.15345826E-05  0.18800613E-08  0.93797422E-06   863.99999928   -23307.27333131
   10890   21.78000000  0.14277830E-05 -0.87050293E-08  0.93762440E-06   863.99999928   -23307.27333116
   10900   21.80000000  0.13192683E-05 -0.20455152E-07  0.93336752E-06   863.99999928   -23307.27333101
   10910   21.82000000  0.12097691E-05 -0.33565144E-07  0.92527851E-06   863.99999928   -23307.27333085
   10920   21.84000000  0.11000420E-05 -0.48218039E-07  0.91351938E-06   863.99999928   -23307.27333069
   10930   21.86000000  0.99087314E-06 -0.64578938E-07  0.89834233E-06   863.99999928   -23307.27333053
   10940   21.88000000  0.88307882E-06 -0.82787627E-07  0.88008681E-06   863.99999928   -23307.27333037
   10950   21.90000000  0.77750258E-06 -0.10295178E-06  0.85917220E-06   863.99999928   -23307.27333021
   10960   21.92000000  0.67501180E-06 -0.12514034E-06  0.83608648E-06   863.99999928   -23307.27333005
   10970   21.94000000  0.57648899E-06 -0.14937783E-06  0.81137216E-06   863.99999928   -23307.27332989
   10980   21.96000000  0.48282131E-06 -0.17563835E-06  0.78560827E-06   863.99999928   -23307.27332974
   10990   21.98000000  0.39488827E-06 -0.20384041E-06  0.75939267E-06   863.99999928   -23307.27332959
   11000   22.00000000  0.31354647E-06 -0.23384266E-06  0.73332407E-06   863.99999928   -23307.27332944
   11010   22.02000000  0.23961324E-06 -0.26544202E-06  0.70798387E-06   863.99999927   -23307.27332929
   11020   22.04000000  0.17384969E-06 -0.29837082E-06  0.68391984E-06   863.99999927   -23307.27332914
   11030   22.06000000  0.11694451E-06 -0.33229766E-06  0.66163136E-06   863.99999927   -23307.27332900
   11040   22.08000000  0.69496591E-07 -0.36682909E-06  0.64155711E-06   863.99999927   -23307.27332886
   11050   22.10000000  0.32000444E-07 -0.40151380E-06  0.62406334E-06   863.99999927   -23307.27332871
   11060   22.12000000  0.48342724E-08 -0.43584937E-06  0.60943542E-06   863.99999927   -23307.27332857
