t,j
9.102,0.003336882582945083
9.104,0.003336046982171543
9.106,0.003335323528239092
9.108,0.003334712784241541
9.11,0.003334215297500857
9.112,0.003333831599549702
9.114,0.003333562206118561
9.116,0.0033334076171240897
9.118,0.0033333683166546033
9.12,0.0033334447729476938
9.122,0.003333637438355786
9.124,0.0033339467492968077
9.126,0.00333437312618969
9.128,0.00333491697337675
9.13,0.003335578679037863
9.132,0.0033363586151021283
9.134,0.003337257137163695
9.136,0.003338274584407589
9.138,0.00333941127955021
9.14,0.003340667528797386
9.142,0.003342043621820598
9.144,0.003343539831749267
9.146,0.003345156415174258
9.148,0.0033468936121546474
9.15,0.003348751646217701
9.152,0.0033507307243417213
9.154,0.003352831036912773
9.156,0.00335505275765153
9.158,0.0033573960435129783
9.16,0.003359861034569127
9.162,0.003362447853891139
9.164,0.003365156607449792
9.166,0.003367987384050867
9.168,0.003370940255315101
9.17,0.003374015275702037
9.172,0.003377212482566829
9.174,0.003380531896230352
9.176,0.003383973520041061
9.178,0.003387537340409037
9.18,0.0033912233268015538
9.182,0.0033950314316996
9.184,0.0033989615905245323
9.186,0.0034030137215504738
9.188,0.003407187725818868
9.19,0.0034114834870674947
9.192,0.003415900871679486
9.194,0.00342043972864995
9.196,0.0034250998895627633
9.198,0.003429881168568359
9.2,0.0034347833623560612
9.202,0.003439806250119722
9.204,0.003444949593520905
9.206,0.003450213136658387
9.208,0.003455596606053154
9.21,0.003461099710655515
9.212,0.003466722141875144
9.214,0.003472463573628269
9.216,0.003478323662390876
9.218,0.003484302047243428
9.22,0.003490398349894167
9.222,0.003496612174671857
9.224,0.0035029431084860254
9.226,0.003509390720760868
9.228,0.0035159545633551897
9.23,0.003522634170485637
9.232,0.003529429058670507
9.234,0.003536338726708228
9.236,0.0035433626556976017
9.238,0.0035505003090982434
9.24,0.003557751132820817
9.242,0.003565114555329983
9.244,0.003572589987740139
9.246,0.003580176823886243
9.248,0.0035878744403584
9.25,0.003595682196499356
9.252,0.003603599434374154
9.254,0.0036116254787299734
9.256,0.003619759636967669
9.258,0.003628001199144042
9.26,0.0036363494380156737
9.262,0.0036448036091229607
9.264,0.0036533629509016103
9.266,0.0036620266848000718
9.268,0.003670794015379974
9.27,0.003679664130382138
9.272,0.0036886362007523127
9.274,0.0036977093806348023
9.276,0.003706882807353864
9.278,0.003716155601408643
9.28,0.003725526866505032
9.282,0.003734995689637661
9.284,0.003744561141220485
9.286,0.00375422227524991
9.288,0.00376397812947424
9.29,0.0037738277255412868
9.292,0.0037837700691029414
9.294,0.003793804149868604
9.296,0.003803928941615601
9.298,0.0038141434021787563
9.3,0.003824446473448697
9.302,0.0038348370814080108
9.304,0.003845314136225763
9.306,0.003855876532416229
9.308,0.003866523149052555
9.31,0.003877252850011657
9.312,0.003888064484220224
9.314,0.0038989568858704814
9.316,0.003909928874582596
9.318,0.003920979255503097
9.32,0.003932106819343911
9.322,0.003943310342381607
9.324,0.003954588586445702
9.326,0.003965940298929033
9.328,0.003977364212848828
9.33,0.003988859046976958
9.332,0.004000423506043258
9.334,0.004012056281000871
9.336,0.004023756049329688
9.338,0.004035521475347768
9.34,0.004047351210500286
9.342,0.004059243893602589
9.344,0.004071198151025391
9.346,0.004083212596823138
9.348,0.004095285832818522
9.35,0.004107416448663764
9.352,0.004119603021901876
9.354,0.004131844118048617
9.356,0.00414413829070932
9.358,0.004156484081736927
9.36,0.004168880021429019
9.362,0.0041813246287563475
9.364,0.004193816411611415
9.366,0.004206353867065724
9.368,0.0042189354816257385
9.37,0.0042315597314811
9.372,0.004244225082741495
9.374,0.004256929991661686
9.376,0.004269672904855661
9.378,0.004282452259501788
9.38,0.004295266483541071
9.382,0.0043081139958703754
9.384,0.004320993206533313
9.386,0.004333902516911816
9.388,0.004346840319922488
9.39,0.004359805000222278
9.392,0.004372794934427089
9.394,0.004385808491345325
9.396,0.004398844032224871
9.398,0.004411899911008709
9.4,0.004424974474591666
9.402,0.004438066063069936
9.404,0.004451173009976807
9.406,0.0044642936425020475
9.408,0.00447742628169733
9.41,0.004490569242675042
9.412,0.004503720834809781
9.414,0.0045168793619517
9.416,0.004530043122656749
9.418,0.004543210410433678
9.42,0.00455637951400219
9.422,0.00456954871755325
9.424,0.00458271630100241
9.426,0.00459588054023047
9.428,0.00460903970731084
9.43,0.0046221920707290795
9.432,0.00463533589560407
9.434,0.0046484694439208095
9.436,0.0046615909747827495
9.438,0.00467469874468554
9.44,0.00468779100780787
9.442,0.00470086601630921
9.444,0.0047139220206208095
9.446,0.00472695726971686
9.448,0.00473997001135562
9.45,0.00475295849228715
9.452,0.00476592095843091
9.454,0.00477885565503352
9.456,0.0047917608268218306
9.458,0.00480463471816765
9.46,0.00481747557327919
9.462,0.00483028163642851
9.464,0.00484305115221767
9.466,0.00485578236587711
9.468,0.0048684735235845905
9.47,0.00488112287278759
9.472,0.0048937286625135
9.474,0.0049062891436548305
9.476,0.00491880256922416
9.478,0.00493126719458022
9.48,0.0049436812776323
9.482,0.00495604307903277
9.484,0.004968350862365861
9.486,0.004980602894336631
9.488,0.00499279744495951
9.49,0.00500493278774235
9.492,0.00501700719986249
9.494,0.00502901896233564
9.496,0.00504096636018488
9.498,0.00505284768262324
9.5,0.005064661223266299
9.502,0.00507640528038745
9.504,0.005088078157220549
9.506,0.00509967816230092
9.508,0.00511120360982361
9.51,0.00512265281998892
9.512,0.00513402411930465
9.514,0.005145315840822329
9.516,0.0051565263242994396
9.518,0.0051676539162979
9.52,0.0051786969702442495
9.522,0.0051896538464866
9.524,0.00520052291238258
9.526,0.00521130254244388
9.528,0.0052219911185467
9.53,0.00523258703020147
9.532,0.00524308867486015
9.534,0.00525349445823291
9.536,0.0052638027945869
9.538,0.00527401210700733
9.54,0.00528412082761374
9.542,0.00529412739773648
9.544,0.00530403026806789
9.546,0.0053138278988063
9.548,0.005323518759809409
9.55,0.0053331013307666795
9.552,0.00534257410139213
9.554,0.00535193557163145
9.556,0.00536118425187213
9.558,0.00537031866314588
9.56,0.00537933733731589
9.562,0.005388238817248141
9.564,0.005397021656972751
9.566,0.00540568442184634
9.568,0.00541422568872764
9.57,0.0054226440461757
9.572,0.0054309380946742595
9.574,0.0054391064468768
9.576,0.00544714772786063
9.578,0.0054550605753728295
9.58,0.00546284364005141
9.582,0.00547049558560973
9.584,0.00547801508898082
9.586,0.00548540084042852
9.588,0.00549265154364126
9.59,0.00549976591582946
9.592,0.0055067426878468596
9.594,0.005513580604350181
9.596,0.00552027842400102
9.598,0.00552683491970327
9.6,0.00553324887885955
9.602,0.00553951910362649
9.604,0.00554564441115053
9.606,0.00555162363377245
9.608,0.00555745561919861
9.61,0.00556313923064607
9.612,0.00556867334697346
9.614,0.005574056862810799
9.616,0.00557928868869682
9.618,0.005584367751226799
9.62,0.00558929299320819
9.622,0.00559406337381946
9.624,0.00559867786876895
9.626,0.0056031354704556904
9.628,0.0056074351881389
9.63,0.00561157604812539
9.632,0.0056155570939821
9.634,0.005619377386774189
9.636,0.00562303600531926
9.638,0.00562653204643985
9.64,0.00562986462519218
9.642,0.00563303287505125
9.644,0.00563603594804177
9.646,0.00563887301481803
9.648,0.00564154326470956
9.65,0.0056440459057587305
9.652,0.00564638016477908
9.654,0.00564854528745689
9.656,0.00565054053850709
9.658,0.00565236520187938
9.66,0.0056540185809984605
9.662,0.00565549999901426
9.664,0.005656808799037979
9.666,0.00565794434434599
9.668,0.005658906018543179
9.67,0.00565969322568895
9.672,0.00566030539039746
9.674,0.0056607419579284505
9.676,0.00566100239428536
9.678,0.00566108618633306
9.68,0.0056609928419415105
9.682,0.0056607218901541
9.684,0.00566027288137341
9.686,0.005659645387552179
9.688,0.005658839002375781
9.69,0.00565785334142323
9.692,0.00565668804229802
9.694,0.005655342764725829
9.696,0.00565381719062419
9.698,0.00565211102415524
9.7,0.0056502239917781
9.702,0.00564815584231718
9.704,0.0056459063470597395
9.706,0.00564347529988798
9.708,0.005640862517441309
9.71,0.005638067839296169
9.712,0.00563509112814473
9.714,0.00563193226995418
9.716,0.00562859117409296
9.718,0.0056250677734191595
9.72,0.005621362024336309
9.722,0.00561747390682978
9.724,0.0056134034245005696
9.726,0.00560915060461211
9.728,0.005604715498159911
9.73,0.0056000981799656895
9.732,0.005595298748789661
9.734,0.00559031732744922
9.736,0.0055851540629303
9.738,0.0055798091264797605
9.74,0.00557428271367201
9.742,0.00556857504444896
9.744,0.005562686363138161
9.746,0.00555661693845757
9.748,0.00555036706351691
9.75,0.0055439370558244706
9.752,0.00553732725730521
9.754,0.0055305380343325
9.756,0.00552356977777175
9.758,0.0055164229030315
9.76,0.00550909785011572
9.762,0.00550159508367147
9.764,0.0054939150930271505
9.766,0.00548605839221828
9.768,0.0054780255200002894
9.77,0.00546981703984831
9.772,0.005461433539945399
9.774,0.0054528756331595
9.776,0.00544414395700981
9.778,0.0054352391736232405
9.78,0.00542616196968223
9.782,0.00541691305636757
9.784,0.00540749316930111
9.786,0.00539790306849451
9.788,0.00538814353830983
9.79,0.00537821538743425
9.792,0.00536811944886745
9.794,0.00535785657991459
9.796,0.00534742766217371
9.798,0.005336833601504881
9.8,0.005326075327969799
9.802,0.00531515379573595
9.804,0.0053040699829467
9.806,0.00529282489156597
9.808,0.00528141954721231
9.81,0.0052698549989992904
9.812,0.0052581323193972
9.814,0.00524625260412545
9.816,0.00523421697207687
9.818,0.00522202656526667
9.82,0.00520968254879232
9.822,0.00519718611078696
9.824,0.00518453846235012
9.826,0.00517174083744336
9.828,0.00515879449274592
9.83,0.00514570070747304
9.832,0.0051324607831664
9.834,0.00511907604347068
9.836,0.005105547833911371
9.838,0.00509187752168675
9.84,0.00507806649548256
9.842,0.0050641161653113605
9.844,0.00505002796237314
9.846,0.00503580333892906
9.848,0.00502144376817777
9.85,0.00500695074412411
9.852,0.00499232578143187
9.854,0.00497757041525589
9.856,0.00496268620105204
9.858,0.00494767471436693
9.86,0.00493253755061066
9.862,0.00491727632481744
9.864,0.00490189267139799
9.866,0.00488638824388818
9.868,0.004870764714696781
9.87,0.0048550237748556605
9.872,0.00483916713377464
9.874,0.00482319651900325
9.876,0.00480711367600053
9.878,0.0047909203679132595
9.88,0.00477461837536181
9.882,0.00475820949623085
9.884,0.004741695545461409
9.886,0.0047250783548392
9.888,0.00470835977277332
9.89,0.0046915416640597295
9.892,0.00467462590962468
9.894,0.00465761440624603
9.896,0.0046405090662537205
9.898,0.00462331181721585
9.9,0.00460602460162079
9.902,0.00458864937656886
9.904,0.00457118811348686
9.906,0.00455364279787498
9.908,0.00453601542908776
9.91,0.00451830802014165
9.912,0.0045005225975326395
9.914,0.00448266120104229
9.916,0.00446472588351066
9.918,0.00444671871056156
9.92,0.0044286417602767605
9.922,0.00441049712282937
9.924,0.00439228690009702
9.926,0.00437401320528123
9.928,0.00435567816255685
9.93,0.00433728390676662
9.932,0.0043188325831632
9.934,0.00430032634718767
9.936,0.00428176736426519
9.938,0.00426315780959516
9.94,0.00424449986791804
9.942,0.0042257957332489
9.944,0.00420704760857892
9.946,0.00418825770555404
9.948,0.00416942824414476
9.95,0.00415056145231989
9.952,0.0041316595657331905
9.954,0.00411272482742491
9.956,0.00409375948753476
9.958,0.00407476580302008
9.96,0.0040557460373725
9.962,0.00403670246033009
9.964,0.00401763734758542
9.966,0.00399855298049376
9.968,0.00397945164578715
9.97,0.00396033563529899
9.972,0.00394120724570041
9.974,0.00392206877824605
9.976,0.0039029225385226896
9.978,0.00388377083619312
9.98,0.00386461598472789
9.982,0.0038454603011212297
9.984,0.00382630610559176
9.986,0.00380715572127305
9.988,0.0037880114739023097
9.99,0.00376887569151612
9.992,0.0037497507041604804
9.994,0.00373063884361822
9.996,0.0037115424431531097
9.998,0.00369246383726527
10.0,0.0036734053614508703
10.002,0.00365436935195901
10.004,0.0036353581455405596
10.006,0.00361637407918721
10.008,0.00359741948986201
10.01,0.00357849671422535
10.012,0.0035596080883609203
10.014,0.00354075594750586
10.016,0.0035219426257874302
10.018,0.0035031704559666003
10.02,0.0034844417691877703
10.022,0.00346575889473243
10.024,0.00344712415977542
10.026,0.0034285398891421796
10.028,0.00341000840506682
10.03,0.0033915320269504003
10.032,0.00337311307111988
10.034,0.0033547538505873
10.036,0.00333645667480955
10.038,0.0033182238494493498
10.04,0.00330005767613871
10.042,0.0032819604522469903
10.044,0.0032639344706556
10.046,0.00324598201954068
10.048,0.00322810538216314
10.05,0.00321030683666306
10.052,0.00319258865585394
10.054,0.00317495310701036
10.056,0.00315740245164466
10.058,0.00313993894527055
10.06,0.0031225648371555
10.062,0.00310528237006835
10.064,0.00308809378003099
10.066,0.0030710012960832997
10.068,0.00305400714006807
10.07,0.00303711352643823
10.072,0.00302032266208226
10.074,0.00300363674615994
10.076,0.00298705796993655
10.078,0.00297058851660498
10.08,0.00295423056108793
10.082,0.00293798626981729
10.084,0.00292185780049434
10.086,0.0029058473018380602
10.088,0.00288995691333221
10.09,0.0028741887649818
10.092,0.00285854497708665
10.094,0.00284302766003654
10.096,0.00282763891412789
10.098,0.0028123808293978
10.1,0.00279725548546955
10.102,0.00278226495140226
10.104,0.0027674112855387402
10.106,0.00275269653534686
10.108,0.00273812273725192
10.11,0.00272369191645906
10.112,0.00270940608676523
10.114,0.00269526725036041
10.116,0.00268127739761712
10.118,0.00266743850686736
10.12,0.00265375254416677
10.122,0.0026402214630485803
10.124,0.00262684720427248
10.126,0.00261363169557739
10.128,0.00260057685144845
10.13,0.00258768457290862
10.132,0.00257495674734088
10.134,0.0025623952483414397
10.136,0.0025500019355961002
10.138,0.00253777865476532
10.14,0.00252572723735998
10.142,0.00251384950058994
10.144,0.0025021472471732
10.146,0.00249062226510165
10.148,0.00247927632737005
10.15,0.00246811119168249
10.152,0.0024571286001563303
10.154,0.00244633027904277
10.156,0.00243571793847846
10.158,0.0024252932722744897
10.16,0.0024150579577389003
10.162,0.00240501365552119
10.164,0.00239516200946185
10.166,0.00238550464642941
10.168,0.0023760431761313504
10.17,0.0023667791908921704
10.172,0.00235771426540098
10.174,0.0023488499564386
10.176,0.00234018780260006
10.178,0.0023317293240289498
10.18,0.00232347602217735
10.182,0.0023154293795965303
10.184,0.00230759085975496
10.186,0.00229996190687012
10.188,0.0022925439457354996
10.19,0.00228533838152234
10.192,0.0022783465995409704
10.194,0.00227156996495572
10.196,0.00226500982245859
10.198,0.00225866749591679
10.2,0.00225254428801597
10.202,0.00224664147992017
10.204,0.0022409603309650698
10.206,0.00223550207839138
10.208,0.0022302679371151
10.21,0.002225259099523
10.212,0.00222047673527772
10.214,0.0022159219911164598
10.216,0.00221159599063168
10.218,0.0022074998340266203
10.22,0.00220363459784413
10.222,0.00220000133467039
10.224,0.00219660107281652
10.226,0.00219343481598188
10.228,0.00219050354290357
10.23,0.002187808206997521
10.232,0.002185349735999073
10.234,0.002183129031612065
10.236,0.002181146969175587
10.238,0.002179404397354919
10.24,0.002177902137858171
